,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
365,0112172_neurosketch,30,2,bench,332,79,0,102512.73499999987,6,26,0
366,0112172_neurosketch,30,2,bench,332,80,0,102512.73499999987,6,26,0
367,0112172_neurosketch,30,2,bench,332,81,0,102512.73499999987,6,26,0
368,0112172_neurosketch,30,2,bench,332,82,0,102512.73499999987,6,26,0
369,0112172_neurosketch,30,2,bench,332,83,0,102512.73499999987,6,26,0
370,0112172_neurosketch,30,2,bench,332,84,0,102512.73499999987,6,26,0
371,0112172_neurosketch,30,2,bench,332,85,0,102512.73499999987,6,26,0
372,0112172_neurosketch,30,2,bench,332,86,0,102512.73499999987,6,26,0
373,0112172_neurosketch,30,2,bench,332,87,0,102512.73499999987,6,26,0
374,0112172_neurosketch,30,2,bench,332,88,0,102512.73499999987,6,26,0
375,0112172_neurosketch,30,2,bench,332,89,0,102512.73499999987,6,26,0
376,0112172_neurosketch,30,2,bench,332,90,0,102512.73499999987,6,26,0
377,0112172_neurosketch,30,2,bench,332,91,0,102512.73499999987,6,26,0
378,0112172_neurosketch,30,2,bench,332,92,0,102512.73499999987,6,26,0
379,0112172_neurosketch,30,2,bench,332,93,0,102512.73499999987,6,26,0
380,0112172_neurosketch,30,2,bench,332,94,0,102512.73499999987,6,26,0
381,0112172_neurosketch,30,2,bench,332,95,0,102512.73499999987,6,26,0
382,0112172_neurosketch,30,2,bench,332,96,0,102512.73499999987,6,26,0
383,0112172_neurosketch,30,2,bench,332,97,0,102512.73499999987,6,26,0
384,0112172_neurosketch,30,2,table,333,98,0,147498.8799999999,6,26,1
385,0112172_neurosketch,30,2,table,333,99,0,147498.8799999999,6,26,0
386,0112172_neurosketch,30,2,table,333,100,0,147498.8799999999,6,26,0
387,0112172_neurosketch,30,2,table,333,101,0,147498.8799999999,6,26,0
388,0112172_neurosketch,30,2,table,333,102,0,147498.8799999999,6,26,0
389,0112172_neurosketch,30,2,table,333,103,0,147498.8799999999,6,26,0
390,0112172_neurosketch,30,2,table,333,104,0,147498.8799999999,6,26,0
391,0112172_neurosketch,30,2,table,333,105,0,147498.8799999999,6,26,0
392,0112172_neurosketch,30,2,table,333,106,0,147498.8799999999,6,26,0
393,0112172_neurosketch,30,2,table,333,107,0,147498.8799999999,6,26,0
394,0112172_neurosketch,30,2,table,333,108,0,147498.8799999999,6,26,0
395,0112172_neurosketch,30,2,table,333,109,0,147498.8799999999,6,26,0
396,0112172_neurosketch,30,2,table,333,110,0,147498.8799999999,6,26,0
397,0112172_neurosketch,30,2,table,333,111,0,147498.8799999999,6,26,0
398,0112172_neurosketch,30,2,table,333,112,0,147498.8799999999,6,26,0
399,0112172_neurosketch,30,2,table,333,113,0,147498.8799999999,6,26,0
400,0112172_neurosketch,30,2,table,333,114,0,147498.8799999999,6,26,0
401,0112172_neurosketch,30,2,table,333,115,0,147498.8799999999,6,26,0
402,0112172_neurosketch,30,2,table,333,116,0,147498.8799999999,6,26,0
403,0112172_neurosketch,30,2,table,333,117,0,147498.8799999999,6,26,0
404,0112172_neurosketch,30,2,table,333,118,0,147498.8799999999,6,26,0
405,0112172_neurosketch,30,2,table,333,119,0,147498.8799999999,6,26,0
406,0112172_neurosketch,30,2,table,333,120,0,147498.8799999999,6,26,0
407,0112172_neurosketch,30,2,table,333,121,0,147498.8799999999,6,26,0
408,0112172_neurosketch,30,2,table,333,122,0,147498.8799999999,6,26,0
409,0112172_neurosketch,30,2,table,333,123,0,147498.8799999999,6,26,0
410,0112172_neurosketch,30,2,table,333,124,0,147498.8799999999,6,26,0
411,0112172_neurosketch,30,2,table,333,125,0,147498.8799999999,6,26,0
412,0112172_neurosketch,30,2,table,333,126,0,147498.8799999999,6,26,0
413,0112172_neurosketch,30,2,table,333,127,0,147498.8799999999,6,26,0
414,0112172_neurosketch,30,2,bench,334,128,0,192497.6700000004,6,34,1
415,0112172_neurosketch,30,2,bench,334,129,0,192497.6700000004,6,34,0
416,0112172_neurosketch,30,2,bench,334,130,0,192497.6700000004,6,34,0
417,0112172_neurosketch,30,2,bench,334,131,0,192497.6700000004,6,34,0
418,0112172_neurosketch,30,2,bench,334,132,0,192497.6700000004,6,34,0
419,0112172_neurosketch,30,2,bench,334,133,0,192497.6700000004,6,34,0
420,0112172_neurosketch,30,2,bench,334,134,0,192497.6700000004,6,34,0
421,0112172_neurosketch,30,2,bench,334,135,0,192497.6700000004,6,34,0
422,0112172_neurosketch,30,2,bench,334,136,0,192497.6700000004,6,34,0
423,0112172_neurosketch,30,2,bench,334,137,0,192497.6700000004,6,34,0
424,0112172_neurosketch,30,2,bench,334,138,0,192497.6700000004,6,34,0
425,0112172_neurosketch,30,2,bench,334,139,0,192497.6700000004,6,34,0
426,0112172_neurosketch,30,2,bench,334,140,0,192497.6700000004,6,34,0
427,0112172_neurosketch,30,2,bench,334,141,0,192497.6700000004,6,34,0
428,0112172_neurosketch,30,2,bench,334,142,0,192497.6700000004,6,34,0
429,0112172_neurosketch,30,2,bench,334,143,0,192497.6700000004,6,34,0
430,0112172_neurosketch,30,2,bench,334,144,0,192497.6700000004,6,34,0
431,0112172_neurosketch,30,2,bench,334,145,0,192497.6700000004,6,34,0
432,0112172_neurosketch,30,2,bench,334,146,0,192497.6700000004,6,34,0
433,0112172_neurosketch,30,2,bench,334,147,0,192497.6700000004,6,34,0
434,0112172_neurosketch,30,2,bench,334,148,0,192497.6700000004,6,34,0
435,0112172_neurosketch,30,2,bench,334,149,0,192497.6700000004,6,34,0
436,0112172_neurosketch,30,2,bench,334,150,0,192497.6700000004,6,34,0
437,0112172_neurosketch,30,2,bench,334,151,0,192497.6700000004,6,34,0
438,0112172_neurosketch,30,2,bench,334,152,0,192497.6700000004,6,34,0
439,0112172_neurosketch,30,2,bench,334,153,0,192497.6700000004,6,34,0
440,0112172_neurosketch,30,2,bench,334,154,0,192497.6700000004,6,34,0
441,0112172_neurosketch,30,2,bench,334,155,0,192497.6700000004,6,34,0
442,0112172_neurosketch,30,2,bench,334,156,0,192497.6700000004,6,34,0
443,0112172_neurosketch,30,2,bench,334,157,0,192497.6700000004,6,34,0
444,0112172_neurosketch,30,2,table,335,158,0,237512.90500000026,6,34,1
445,0112172_neurosketch,30,2,table,335,159,0,237512.90500000026,6,34,0
446,0112172_neurosketch,30,2,table,335,160,0,237512.90500000026,6,34,0
447,0112172_neurosketch,30,2,table,335,161,0,237512.90500000026,6,34,0
448,0112172_neurosketch,30,2,table,335,162,0,237512.90500000026,6,34,0
449,0112172_neurosketch,30,2,table,335,163,0,237512.90500000026,6,34,0
450,0112172_neurosketch,30,2,table,335,164,0,237512.90500000026,6,34,0
451,0112172_neurosketch,30,2,table,335,165,0,237512.90500000026,6,34,0
452,0112172_neurosketch,30,2,table,335,166,0,237512.90500000026,6,34,0
453,0112172_neurosketch,30,2,table,335,167,0,237512.90500000026,6,34,0
454,0112172_neurosketch,30,2,table,335,168,0,237512.90500000026,6,34,0
455,0112172_neurosketch,30,2,table,335,169,0,237512.90500000026,6,34,0
456,0112172_neurosketch,30,2,table,335,170,0,237512.90500000026,6,34,0
457,0112172_neurosketch,30,2,table,335,171,0,237512.90500000026,6,34,0
458,0112172_neurosketch,30,2,table,335,172,0,237512.90500000026,6,34,0
459,0112172_neurosketch,30,2,table,335,173,0,237512.90500000026,6,34,0
460,0112172_neurosketch,30,2,table,335,174,0,237512.90500000026,6,34,0
461,0112172_neurosketch,30,2,table,335,175,0,237512.90500000026,6,34,0
462,0112172_neurosketch,30,2,table,335,176,0,237512.90500000026,6,34,0
463,0112172_neurosketch,30,2,table,335,177,0,237512.90500000026,6,34,0
464,0112172_neurosketch,30,2,table,335,178,0,237512.90500000026,6,34,0
465,0112172_neurosketch,30,2,table,335,179,0,237512.90500000026,6,34,0
466,0112172_neurosketch,30,2,table,335,180,0,237512.90500000026,6,34,0
467,0112172_neurosketch,30,2,table,335,181,0,237512.90500000026,6,34,0
468,0112172_neurosketch,30,2,table,335,182,0,237512.90500000026,6,34,0
469,0112172_neurosketch,30,2,table,335,183,0,237512.90500000026,6,34,0
470,0112172_neurosketch,30,2,table,335,184,0,237512.90500000026,6,34,0
471,0112172_neurosketch,30,2,table,335,185,0,237512.90500000026,6,34,0
472,0112172_neurosketch,30,2,table,335,186,0,237512.90500000026,6,34,0
473,0112172_neurosketch,30,2,table,335,187,0,237512.90500000026,6,34,0
474,0112172_neurosketch,30,2,bench,336,188,0,282497.81499999994,6,30,1
475,0112172_neurosketch,30,2,bench,336,189,0,282497.81499999994,6,30,0
476,0112172_neurosketch,30,2,bench,336,190,0,282497.81499999994,6,30,0
477,0112172_neurosketch,30,2,bench,336,191,0,282497.81499999994,6,30,0
478,0112172_neurosketch,30,2,bench,336,192,0,282497.81499999994,6,30,0
479,0112172_neurosketch,30,2,bench,336,193,0,282497.81499999994,6,30,0
480,0112172_neurosketch,30,2,bench,336,194,0,282497.81499999994,6,30,0
481,0112172_neurosketch,30,2,bench,336,195,0,282497.81499999994,6,30,0
482,0112172_neurosketch,30,2,bench,336,196,0,282497.81499999994,6,30,0
483,0112172_neurosketch,30,2,bench,336,197,0,282497.81499999994,6,30,0
484,0112172_neurosketch,30,2,bench,336,198,0,282497.81499999994,6,30,0
485,0112172_neurosketch,30,2,bench,336,199,0,282497.81499999994,6,30,0
486,0112172_neurosketch,30,2,bench,336,200,0,282497.81499999994,6,30,0
487,0112172_neurosketch,30,2,bench,336,201,0,282497.81499999994,6,30,0
488,0112172_neurosketch,30,2,bench,336,202,0,282497.81499999994,6,30,0
489,0112172_neurosketch,30,2,bench,336,203,0,282497.81499999994,6,30,0
490,0112172_neurosketch,30,2,bench,336,204,0,282497.81499999994,6,30,0
491,0112172_neurosketch,30,2,bench,336,205,0,282497.81499999994,6,30,0
492,0112172_neurosketch,30,2,bench,336,206,0,282497.81499999994,6,30,0
493,0112172_neurosketch,30,2,bench,336,207,0,282497.81499999994,6,30,0
494,0112172_neurosketch,30,2,bench,336,208,0,282497.81499999994,6,30,0
495,0112172_neurosketch,30,2,bench,336,209,0,282497.81499999994,6,30,0
496,0112172_neurosketch,30,2,bench,336,210,0,282497.81499999994,6,30,0
497,0112172_neurosketch,30,2,bench,336,211,0,282497.81499999994,6,30,0
498,0112172_neurosketch,30,2,bench,336,212,0,282497.81499999994,6,30,0
499,0112172_neurosketch,30,2,bench,336,213,0,282497.81499999994,6,30,0
500,0112172_neurosketch,30,2,bench,336,214,0,282497.81499999994,6,30,0
501,0112172_neurosketch,30,2,bench,336,215,0,282497.81499999994,6,30,0
502,0112172_neurosketch,30,2,bench,336,216,0,282497.81499999994,6,30,0
503,0112172_neurosketch,30,2,bench,336,217,0,282497.81499999994,6,30,0
504,0112172_neurosketch,30,2,table,337,218,0,327512.8049999997,6,30,1
505,0112172_neurosketch,30,2,table,337,219,0,327512.8049999997,6,30,0
506,0112172_neurosketch,30,2,table,337,220,0,327512.8049999997,6,30,0
507,0112172_neurosketch,30,2,table,337,221,0,327512.8049999997,6,30,0
508,0112172_neurosketch,30,2,table,337,222,0,327512.8049999997,6,30,0
509,0112172_neurosketch,30,2,table,337,223,0,327512.8049999997,6,30,0
510,0112172_neurosketch,30,2,table,337,224,0,327512.8049999997,6,30,0
511,0112172_neurosketch,30,2,table,337,225,0,327512.8049999997,6,30,0
512,0112172_neurosketch,30,2,table,337,226,0,327512.8049999997,6,30,0
513,0112172_neurosketch,30,2,table,337,227,0,327512.8049999997,6,30,0
514,0112172_neurosketch,30,2,table,337,228,0,327512.8049999997,6,30,0
515,0112172_neurosketch,30,2,table,337,229,0,327512.8049999997,6,30,0
516,0112172_neurosketch,30,2,table,337,230,0,327512.8049999997,6,30,0
517,0112172_neurosketch,30,2,table,337,231,0,327512.8049999997,6,30,0
518,0112172_neurosketch,30,2,table,337,232,0,327512.8049999997,6,30,0
519,0112172_neurosketch,30,2,table,337,233,0,327512.8049999997,6,30,0
520,0112172_neurosketch,30,2,table,337,234,0,327512.8049999997,6,30,0
521,0112172_neurosketch,30,2,table,337,235,0,327512.8049999997,6,30,0
522,0112172_neurosketch,30,2,table,337,236,0,327512.8049999997,6,30,0
523,0112172_neurosketch,30,2,table,337,237,0,327512.8049999997,6,30,0
524,0112172_neurosketch,30,2,table,337,238,0,327512.8049999997,6,30,0
525,0112172_neurosketch,30,2,table,337,239,0,327512.8049999997,6,30,0
526,0112172_neurosketch,30,2,table,337,240,0,327512.8049999997,6,30,0
527,0112172_neurosketch,30,2,table,337,241,0,327512.8049999997,6,30,0
528,0112172_neurosketch,30,2,table,337,242,0,327512.8049999997,6,30,0
529,0112172_neurosketch,30,2,table,337,243,0,327512.8049999997,6,30,0
530,0112172_neurosketch,30,2,table,337,244,0,327512.8049999997,6,30,0
531,0112172_neurosketch,30,2,table,337,245,0,327512.8049999997,6,30,0
532,0112172_neurosketch,30,2,table,337,246,0,327512.8049999997,6,30,0
533,0112172_neurosketch,30,2,table,337,247,0,327512.8049999997,6,30,0
534,0112172_neurosketch,30,2,bench,338,248,0,372497.56000000006,6,18,1
535,0112172_neurosketch,30,2,bench,338,249,0,372497.56000000006,6,18,0
536,0112172_neurosketch,30,2,bench,338,250,0,372497.56000000006,6,18,0
537,0112172_neurosketch,30,2,bench,338,251,0,372497.56000000006,6,18,0
538,0112172_neurosketch,30,2,bench,338,252,0,372497.56000000006,6,18,0
539,0112172_neurosketch,30,2,bench,338,253,0,372497.56000000006,6,18,0
540,0112172_neurosketch,30,2,bench,338,254,0,372497.56000000006,6,18,0
541,0112172_neurosketch,30,2,bench,338,255,0,372497.56000000006,6,18,0
542,0112172_neurosketch,30,2,bench,338,256,0,372497.56000000006,6,18,0
543,0112172_neurosketch,30,2,bench,338,257,0,372497.56000000006,6,18,0
544,0112172_neurosketch,30,2,bench,338,258,0,372497.56000000006,6,18,0
545,0112172_neurosketch,30,2,bench,338,259,0,372497.56000000006,6,18,0
546,0112172_neurosketch,30,2,bench,338,260,0,372497.56000000006,6,18,0
547,0112172_neurosketch,30,2,bench,338,261,0,372497.56000000006,6,18,0
548,0112172_neurosketch,30,2,bench,338,262,0,372497.56000000006,6,18,0
549,0112172_neurosketch,30,2,bench,338,263,0,372497.56000000006,6,18,0
550,0112172_neurosketch,30,2,bench,338,264,0,372497.56000000006,6,18,0
551,0112172_neurosketch,30,2,bench,338,265,0,372497.56000000006,6,18,0
552,0112172_neurosketch,30,2,bench,338,266,0,372497.56000000006,6,18,0
553,0112172_neurosketch,30,2,bench,338,267,0,372497.56000000006,6,18,0
554,0112172_neurosketch,30,2,bench,338,268,0,372497.56000000006,6,18,0
555,0112172_neurosketch,30,2,bench,338,269,0,372497.56000000006,6,18,0
556,0112172_neurosketch,30,2,bench,338,270,0,372497.56000000006,6,18,0
557,0112172_neurosketch,30,2,bench,338,271,0,372497.56000000006,6,18,0
558,0112172_neurosketch,30,2,bench,338,272,0,372497.56000000006,6,18,0
559,0112172_neurosketch,30,2,bench,338,273,0,372497.56000000006,6,18,0
560,0112172_neurosketch,30,2,bench,338,274,0,372497.56000000006,6,18,0
561,0112172_neurosketch,30,2,bench,338,275,0,372497.56000000006,6,18,0
562,0112172_neurosketch,30,2,bench,338,276,0,372497.56000000006,6,18,0
563,0112172_neurosketch,30,2,bench,338,277,0,372497.56000000006,6,18,0
564,0112172_neurosketch,30,2,table,339,278,0,417498.16500000004,6,18,1
565,0112172_neurosketch,30,2,table,339,279,0,417498.16500000004,6,18,0
566,0112172_neurosketch,30,2,table,339,280,0,417498.16500000004,6,18,0
567,0112172_neurosketch,30,2,table,339,281,0,417498.16500000004,6,18,0
568,0112172_neurosketch,30,2,table,339,282,0,417498.16500000004,6,18,0
569,0112172_neurosketch,30,2,table,339,283,0,417498.16500000004,6,18,0
570,0112172_neurosketch,30,2,table,339,284,0,417498.16500000004,6,18,0
571,0112172_neurosketch,30,2,table,339,285,0,417498.16500000004,6,18,0
572,0112172_neurosketch,30,2,bench,340,0,-1,0,6,32,0
573,0112172_neurosketch,30,2,bench,340,1,-1,0,6,32,0
574,0112172_neurosketch,30,2,bench,340,2,-1,0,6,32,0
575,0112172_neurosketch,30,2,bench,340,3,-1,0,6,32,0
576,0112172_neurosketch,30,2,bench,340,4,-1,0,6,32,0
577,0112172_neurosketch,30,2,bench,340,5,-1,0,6,32,0
578,0112172_neurosketch,30,2,bench,340,6,-1,0,6,32,0
579,0112172_neurosketch,30,2,bench,340,7,-1,0,6,32,0
580,0112172_neurosketch,30,2,bench,340,8,0,12500.049999999814,6,32,1
581,0112172_neurosketch,30,2,bench,340,9,0,12500.049999999814,6,32,0
582,0112172_neurosketch,30,2,bench,340,10,0,12500.049999999814,6,32,0
583,0112172_neurosketch,30,2,bench,340,11,0,12500.049999999814,6,32,0
584,0112172_neurosketch,30,2,bench,340,12,0,12500.049999999814,6,32,0
585,0112172_neurosketch,30,2,bench,340,13,0,12500.049999999814,6,32,0
586,0112172_neurosketch,30,2,bench,340,14,0,12500.049999999814,6,32,0
587,0112172_neurosketch,30,2,bench,340,15,0,12500.049999999814,6,32,0
588,0112172_neurosketch,30,2,bench,340,16,0,12500.049999999814,6,32,0
589,0112172_neurosketch,30,2,bench,340,17,0,12500.049999999814,6,32,0
590,0112172_neurosketch,30,2,bench,340,18,0,12500.049999999814,6,32,0
591,0112172_neurosketch,30,2,bench,340,19,0,12500.049999999814,6,32,0
592,0112172_neurosketch,30,2,bench,340,20,0,12500.049999999814,6,32,0
593,0112172_neurosketch,30,2,bench,340,21,0,12500.049999999814,6,32,0
594,0112172_neurosketch,30,2,bench,340,22,0,12500.049999999814,6,32,0
595,0112172_neurosketch,30,2,bench,340,23,0,12500.049999999814,6,32,0
596,0112172_neurosketch,30,2,bench,340,24,0,12500.049999999814,6,32,0
597,0112172_neurosketch,30,2,bench,340,25,0,12500.049999999814,6,32,0
598,0112172_neurosketch,30,2,bench,340,26,0,12500.049999999814,6,32,0
599,0112172_neurosketch,30,2,bench,340,27,0,12500.049999999814,6,32,0
600,0112172_neurosketch,30,2,bench,340,28,0,12500.049999999814,6,32,0
601,0112172_neurosketch,30,2,bench,340,29,0,12500.049999999814,6,32,0
602,0112172_neurosketch,30,2,bench,340,30,0,12500.049999999814,6,32,0
603,0112172_neurosketch,30,2,bench,340,31,0,12500.049999999814,6,32,0
604,0112172_neurosketch,30,2,bench,340,32,0,12500.049999999814,6,32,0
605,0112172_neurosketch,30,2,bench,340,33,0,12500.049999999814,6,32,0
606,0112172_neurosketch,30,2,bench,340,34,0,12500.049999999814,6,32,0
607,0112172_neurosketch,30,2,bench,340,35,0,12500.049999999814,6,32,0
608,0112172_neurosketch,30,2,bench,340,36,0,12500.049999999814,6,32,0
609,0112172_neurosketch,30,2,bench,340,37,0,12500.049999999814,6,32,0
610,0112172_neurosketch,30,2,table,341,38,0,57511.24500000011,7,32,1
611,0112172_neurosketch,30,2,table,341,39,0,57511.24500000011,7,32,0
612,0112172_neurosketch,30,2,table,341,40,0,57511.24500000011,7,32,0
613,0112172_neurosketch,30,2,table,341,41,0,57511.24500000011,7,32,0
614,0112172_neurosketch,30,2,table,341,42,0,57511.24500000011,7,32,0
615,0112172_neurosketch,30,2,table,341,43,0,57511.24500000011,7,32,0
616,0112172_neurosketch,30,2,table,341,44,0,57511.24500000011,7,32,0
617,0112172_neurosketch,30,2,table,341,45,0,57511.24500000011,7,32,0
618,0112172_neurosketch,30,2,table,341,46,0,57511.24500000011,7,32,0
619,0112172_neurosketch,30,2,table,341,47,0,57511.24500000011,7,32,0
620,0112172_neurosketch,30,2,table,341,48,0,57511.24500000011,7,32,0
621,0112172_neurosketch,30,2,table,341,49,0,57511.24500000011,7,32,0
622,0112172_neurosketch,30,2,table,341,50,0,57511.24500000011,7,32,0
623,0112172_neurosketch,30,2,table,341,51,0,57511.24500000011,7,32,0
624,0112172_neurosketch,30,2,table,341,52,0,57511.24500000011,7,32,0
625,0112172_neurosketch,30,2,table,341,53,0,57511.24500000011,7,32,0
626,0112172_neurosketch,30,2,table,341,54,0,57511.24500000011,7,32,0
627,0112172_neurosketch,30,2,table,341,55,0,57511.24500000011,7,32,0
628,0112172_neurosketch,30,2,table,341,56,0,57511.24500000011,7,32,0
629,0112172_neurosketch,30,2,table,341,57,0,57511.24500000011,7,32,0
630,0112172_neurosketch,30,2,table,341,58,0,57511.24500000011,7,32,0
631,0112172_neurosketch,30,2,table,341,59,0,57511.24500000011,7,32,0
632,0112172_neurosketch,30,2,table,341,60,0,57511.24500000011,7,32,0
633,0112172_neurosketch,30,2,table,341,61,0,57511.24500000011,7,32,0
634,0112172_neurosketch,30,2,table,341,62,0,57511.24500000011,7,32,0
635,0112172_neurosketch,30,2,table,341,63,0,57511.24500000011,7,32,0
636,0112172_neurosketch,30,2,table,341,64,0,57511.24500000011,7,32,0
637,0112172_neurosketch,30,2,table,341,65,0,57511.24500000011,7,32,0
638,0112172_neurosketch,30,2,table,341,66,0,57511.24500000011,7,32,0
639,0112172_neurosketch,30,2,table,341,67,0,57511.24500000011,7,32,0
640,0112172_neurosketch,30,2,bench,342,68,0,102498.05500000017,7,4,1
641,0112172_neurosketch,30,2,bench,342,69,0,102498.05500000017,7,4,0
642,0112172_neurosketch,30,2,bench,342,70,0,102498.05500000017,7,4,0
643,0112172_neurosketch,30,2,bench,342,71,0,102498.05500000017,7,4,0
644,0112172_neurosketch,30,2,bench,342,72,0,102498.05500000017,7,4,0
645,0112172_neurosketch,30,2,bench,342,73,0,102498.05500000017,7,4,0
646,0112172_neurosketch,30,2,bench,342,74,0,102498.05500000017,7,4,0
647,0112172_neurosketch,30,2,bench,342,75,0,102498.05500000017,7,4,0
648,0112172_neurosketch,30,2,bench,342,76,0,102498.05500000017,7,4,0
649,0112172_neurosketch,30,2,bench,342,77,0,102498.05500000017,7,4,0
650,0112172_neurosketch,30,2,bench,342,78,0,102498.05500000017,7,4,0
651,0112172_neurosketch,30,2,bench,342,79,0,102498.05500000017,7,4,0
652,0112172_neurosketch,30,2,bench,342,80,0,102498.05500000017,7,4,0
653,0112172_neurosketch,30,2,bench,342,81,0,102498.05500000017,7,4,0
654,0112172_neurosketch,30,2,bench,342,82,0,102498.05500000017,7,4,0
655,0112172_neurosketch,30,2,bench,342,83,0,102498.05500000017,7,4,0
656,0112172_neurosketch,30,2,bench,342,84,0,102498.05500000017,7,4,0
657,0112172_neurosketch,30,2,bench,342,85,0,102498.05500000017,7,4,0
658,0112172_neurosketch,30,2,bench,342,86,0,102498.05500000017,7,4,0
659,0112172_neurosketch,30,2,bench,342,87,0,102498.05500000017,7,4,0
660,0112172_neurosketch,30,2,bench,342,88,0,102498.05500000017,7,4,0
661,0112172_neurosketch,30,2,bench,342,89,0,102498.05500000017,7,4,0
662,0112172_neurosketch,30,2,bench,342,90,0,102498.05500000017,7,4,0
663,0112172_neurosketch,30,2,bench,342,91,0,102498.05500000017,7,4,0
664,0112172_neurosketch,30,2,bench,342,92,0,102498.05500000017,7,4,0
665,0112172_neurosketch,30,2,bench,342,93,0,102498.05500000017,7,4,0
666,0112172_neurosketch,30,2,bench,342,94,0,102498.05500000017,7,4,0
667,0112172_neurosketch,30,2,bench,342,95,0,102498.05500000017,7,4,0
668,0112172_neurosketch,30,2,bench,342,96,0,102498.05500000017,7,4,0
669,0112172_neurosketch,30,2,bench,342,97,0,102498.05500000017,7,4,0
670,0112172_neurosketch,30,2,table,343,98,0,147497.84499999974,7,4,1
671,0112172_neurosketch,30,2,table,343,99,0,147497.84499999974,7,4,0
672,0112172_neurosketch,30,2,table,343,100,0,147497.84499999974,7,4,0
673,0112172_neurosketch,30,2,table,343,101,0,147497.84499999974,7,4,0
674,0112172_neurosketch,30,2,table,343,102,0,147497.84499999974,7,4,0
675,0112172_neurosketch,30,2,table,343,103,0,147497.84499999974,7,4,0
676,0112172_neurosketch,30,2,table,343,104,0,147497.84499999974,7,4,0
677,0112172_neurosketch,30,2,table,343,105,0,147497.84499999974,7,4,0
678,0112172_neurosketch,30,2,table,343,106,0,147497.84499999974,7,4,0
679,0112172_neurosketch,30,2,table,343,107,0,147497.84499999974,7,4,0
680,0112172_neurosketch,30,2,table,343,108,0,147497.84499999974,7,4,0
681,0112172_neurosketch,30,2,table,343,109,0,147497.84499999974,7,4,0
682,0112172_neurosketch,30,2,table,343,110,0,147497.84499999974,7,4,0
683,0112172_neurosketch,30,2,table,343,111,0,147497.84499999974,7,4,0
684,0112172_neurosketch,30,2,table,343,112,0,147497.84499999974,7,4,0
685,0112172_neurosketch,30,2,table,343,113,0,147497.84499999974,7,4,0
686,0112172_neurosketch,30,2,table,343,114,0,147497.84499999974,7,4,0
687,0112172_neurosketch,30,2,table,343,115,0,147497.84499999974,7,4,0
688,0112172_neurosketch,30,2,table,343,116,0,147497.84499999974,7,4,0
689,0112172_neurosketch,30,2,table,343,117,0,147497.84499999974,7,4,0
690,0112172_neurosketch,30,2,table,343,118,0,147497.84499999974,7,4,0
691,0112172_neurosketch,30,2,table,343,119,0,147497.84499999974,7,4,0
692,0112172_neurosketch,30,2,table,343,120,0,147497.84499999974,7,4,0
693,0112172_neurosketch,30,2,table,343,121,0,147497.84499999974,7,4,0
694,0112172_neurosketch,30,2,table,343,122,0,147497.84499999974,7,4,0
695,0112172_neurosketch,30,2,table,343,123,0,147497.84499999974,7,4,0
696,0112172_neurosketch,30,2,table,343,124,0,147497.84499999974,7,4,0
697,0112172_neurosketch,30,2,table,343,125,0,147497.84499999974,7,4,0
698,0112172_neurosketch,30,2,table,343,126,0,147497.84499999974,7,4,0
699,0112172_neurosketch,30,2,table,343,127,0,147497.84499999974,7,4,0
700,0112172_neurosketch,30,2,bench,344,128,0,192511.4750000001,7,38,1
701,0112172_neurosketch,30,2,bench,344,129,0,192511.4750000001,7,38,0
702,0112172_neurosketch,30,2,bench,344,130,0,192511.4750000001,7,38,0
703,0112172_neurosketch,30,2,bench,344,131,0,192511.4750000001,7,38,0
704,0112172_neurosketch,30,2,bench,344,132,0,192511.4750000001,7,38,0
705,0112172_neurosketch,30,2,bench,344,133,0,192511.4750000001,7,38,0
706,0112172_neurosketch,30,2,bench,344,134,0,192511.4750000001,7,38,0
707,0112172_neurosketch,30,2,bench,344,135,0,192511.4750000001,7,38,0
708,0112172_neurosketch,30,2,bench,344,136,0,192511.4750000001,7,38,0
709,0112172_neurosketch,30,2,bench,344,137,0,192511.4750000001,7,38,0
710,0112172_neurosketch,30,2,bench,344,138,0,192511.4750000001,7,38,0
711,0112172_neurosketch,30,2,bench,344,139,0,192511.4750000001,7,38,0
712,0112172_neurosketch,30,2,bench,344,140,0,192511.4750000001,7,38,0
713,0112172_neurosketch,30,2,bench,344,141,0,192511.4750000001,7,38,0
714,0112172_neurosketch,30,2,bench,344,142,0,192511.4750000001,7,38,0
715,0112172_neurosketch,30,2,bench,344,143,0,192511.4750000001,7,38,0
716,0112172_neurosketch,30,2,bench,344,144,0,192511.4750000001,7,38,0
717,0112172_neurosketch,30,2,bench,344,145,0,192511.4750000001,7,38,0
718,0112172_neurosketch,30,2,bench,344,146,0,192511.4750000001,7,38,0
719,0112172_neurosketch,30,2,bench,344,147,0,192511.4750000001,7,38,0
720,0112172_neurosketch,30,2,bench,344,148,0,192511.4750000001,7,38,0
721,0112172_neurosketch,30,2,bench,344,149,0,192511.4750000001,7,38,0
722,0112172_neurosketch,30,2,bench,344,150,0,192511.4750000001,7,38,0
723,0112172_neurosketch,30,2,bench,344,151,0,192511.4750000001,7,38,0
724,0112172_neurosketch,30,2,bench,344,152,0,192511.4750000001,7,38,0
725,0112172_neurosketch,30,2,bench,344,153,0,192511.4750000001,7,38,0
726,0112172_neurosketch,30,2,bench,344,154,0,192511.4750000001,7,38,0
